timestamp,open,high,low,close,volume
2011-06-09,753.7780,768.0000,752.4670,765.3330,436196
2011-06-08,756.4440,763.5560,752.8890,755.7560,287258
2011-06-07,764.0000,767.5560,754.4440,758.1330,372791
2011-06-06,754.3330,770.8440,754.3330,766.6670,470860
2011-06-03,746.7110,763.7780,746.7110,760.8440,791102
2011-06-02,741.2000,746.5780,735.5560,744.6220,399958
2011-06-01,730.0890,748.8890,729.7780,747.7110,657986
2011-05-31,726.8000,735.5560,726.8000,730.6670,418086
2011-05-30,731.6440,734.5330,722.0000,724.7330,352008
2011-05-27,726.2440,739.2670,724.0000,728.1330,407833
2011-05-26,714.0000,731.5560,708.9780,727.7110,660472
2011-05-25,725.8440,729.7560,703.8440,713.0670,688194
2011-05-24,715.1110,735.2000,713.3330,729.3780,597062
2011-05-23,732.1780,732.1780,715.6440,716.8220,518746
2011-05-20,716.9110,741.7330,716.8890,734.1780,2076556
2011-05-19,672.4440,716.0000,655.5560,708.8440,5343626
2011-05-18,671.7110,677.7780,667.6000,669.2220,486626
2011-05-17,674.6670,683.0670,666.2890,668.2890,664909
2011-05-16,679.4670,683.8670,671.9780,673.8000,474386
2011-05-13,671.1110,688.8000,662.7110,679.4670,791388
2011-05-12,676.8890,683.6000,666.6670,667.9110,925432
2011-05-11,684.4440,688.0000,676.4440,678.4670,451973
2011-05-10,686.8000,695.5560,682.2220,685.2000,327321
2011-05-09,688.8890,693.3110,680.6440,688.6220,328075
2011-05-06,684.5780,696.8890,680.5780,686.4220,487690
2011-05-05,688.8890,696.8890,677.8890,680.9110,505397
2011-05-04,685.6440,690.6670,678.7560,686.2890,550469
2011-05-03,711.1110,712.3560,680.4670,683.3330,979495
2011-05-02,719.5560,719.5560,693.3330,713.0440,665242
2011-04-29,740.0000,743.5560,707.9560,710.1780,809287
2011-04-28,753.4000,757.3330,736.4440,738.7330,411370
2011-04-27,762.3330,766.6220,748.7780,749.8000,325748
2011-04-26,768.0000,768.8890,747.7780,761.1330,469226
2011-04-25,751.5560,770.7560,751.5560,765.1110,394886
2011-04-21,761.5560,768.4890,752.4440,757.2890,377075
2011-04-20,764.5780,768.5330,747.6000,758.2670,653054
2011-04-19,744.0000,761.0670,739.5560,758.5780,688014
2011-04-18,773.7780,784.4440,741.3330,746.4670,867616
2011-04-15,761.3330,785.9330,758.2220,767.8670,884776
2011-04-13,735.0220,766.6670,732.0000,763.3780,911743
2011-04-11,743.1110,751.0890,737.6000,739.2890,295196
2011-04-08,744.3560,752.4440,734.2220,744.7330,724390
2011-04-07,736.1330,744.4440,732.4440,740.9560,365191
2011-04-06,737.8670,745.2440,732.9560,735.7330,530554
2011-04-05,752.0000,757.3330,737.3780,741.0440,535964
2011-04-04,735.6440,753.3330,730.7110,751.1330,552679
2011-04-01,740.6670,744.4440,730.4220,733.7560,568035
2011-03-31,738.2440,752.2220,732.4440,734.7780,945421
2011-03-30,736.0000,750.6670,734.0670,736.3110,658609
2011-03-29,728.0000,746.6670,725.4220,732.8220,904426
2011-03-28,712.0000,736.0000,712.0000,728.5330,964022
2011-03-25,693.3330,714.2220,693.3330,710.3560,743839
2011-03-24,686.6670,691.5560,685.0220,688.4440,365006
2011-03-23,675.5560,685.3330,674.2220,681.2000,424161
2011-03-22,675.5560,679.7780,672.4440,675.5780,314530
2011-03-21,678.6670,680.0000,668.0220,669.6220,402140
2011-03-18,682.2220,684.4220,672.0440,673.9330,501808
2011-03-17,678.6670,691.1330,675.5560,677.1560,520103
2011-03-16,680.0000,691.1110,680.0000,685.2440,415433
2011-03-15,683.8670,690.6670,669.7780,677.7110,920059
2011-03-14,684.4440,695.5110,680.4440,693.9330,442377
2011-03-11,686.2670,698.6440,681.3330,685.2890,696056
2011-03-10,696.6220,696.6220,686.6890,691.0440,468734
2011-03-09,701.3330,705.2890,691.9110,697.9330,561164
2011-03-08,700.8440,710.5780,691.2440,697.8220,704412
2011-03-07,686.8890,696.6890,686.8890,696.6890,900940
2011-03-04,744.6000,748.0440,713.8000,715.9110,1055878
2011-03-03,716.0000,744.1780,704.4890,738.6670,1273286
2011-03-01,686.6670,720.4000,684.8890,715.9560,1061586
2011-02-28,680.8890,707.5560,675.5560,679.1330,1473876
2011-02-25,683.5560,687.0000,658.2670,672.4890,1266451
2011-02-24,710.9780,711.5560,673.3560,676.9330,1224074
2011-02-23,713.3330,722.6670,710.0000,712.1330,364342
2011-02-22,729.3780,729.5560,711.6440,715.1330,580928
2011-02-21,734.6670,745.6890,716.4890,734.5780,561764
2011-02-18,753.7780,766.0890,726.5110,728.7780,830689
2011-02-17,737.8220,755.1110,727.1780,752.8000,718515
2011-02-16,728.8890,737.6220,724.6670,733.1110,471960
2011-02-15,742.2220,750.5330,718.6670,722.2000,790436
2011-02-14,701.2000,742.2220,695.5330,738.1110,1270640
2011-02-11,670.2220,696.8440,664.4440,691.7560,813769
2011-02-10,659.8670,673.3110,650.2440,665.2000,646765
2011-02-09,668.8440,683.3110,656.2220,661.0890,853459
2011-02-08,688.7560,689.6670,667.2000,669.4890,667001
2011-02-07,704.0000,704.4440,684.4440,685.5330,662008
2011-02-04,724.0000,726.2220,692.8890,698.7330,791307
2011-02-03,701.1110,727.5560,692.9780,724.1330,913664
2011-02-02,711.1110,712.0000,694.6670,698.1780,631294
2011-02-01,733.3330,738.5780,698.2890,702.7110,903778
2011-01-31,711.1110,732.8890,691.1110,729.4000,678193
2011-01-28,733.3330,733.3330,708.9330,713.8000,1027962
2011-01-27,748.7560,748.8890,728.3330,733.2440,531212
2011-01-25,747.1330,755.5560,740.0000,742.0440,988731
2011-01-24,739.9110,743.1110,733.7780,738.9110,653724
2011-01-21,740.4440,743.1110,727.5110,738.5560,943216
2011-01-20,733.3330,742.2220,728.9330,738.5560,744921
2011-01-19,753.3330,753.3330,729.5780,748.2000,1323801
2011-01-18,750.6670,754.4220,740.1780,748.2000,851114
2011-01-17,764.4440,769.7780,739.1330,747.1780,1923588
2011-01-14,777.7780,781.6890,753.1110,759.7110,1112400
2011-01-13,786.1780,793.3330,769.8890,777.2000,696634
2011-01-12,800.0000,800.0000,769.2440,782.1780,1403896
2011-01-11,795.1110,802.2220,782.5560,793.5560,759368
2011-01-10,820.8890,820.8890,783.1110,792.2000,1133192
2011-01-07,835.5560,837.7780,813.3330,821.2000,662098
2011-01-06,865.7780,866.2220,832.4890,834.4440,977886
2011-01-05,882.2220,888.0440,851.1110,857.9780,722038
2011-01-04,882.3110,884.8890,871.1110,876.0890,312757
2011-01-03,884.4440,887.5560,875.9330,879.8440,229666
2010-12-31,879.1110,890.4440,877.3330,879.5780,295697
2010-12-30,871.1110,878.6670,869.6890,876.5110,191905
2010-12-29,863.6000,871.1110,860.0000,869.1110,167409
2010-12-28,868.4670,870.2220,860.0890,866.6440,145665
2010-12-27,869.7780,882.2220,863.2440,866.6440,222998
2010-12-24,857.7780,871.5560,857.7780,869.7330,204606
2010-12-23,868.0000,874.8440,856.8890,860.1780,319507
2010-12-22,877.7780,884.4440,865.7780,869.6890,174157
2010-12-21,882.2220,887.2000,873.4440,877.4890,187715
2010-12-20,881.4670,893.3330,876.3110,878.8890,239402
2010-12-16,889.3330,892.3780,877.7780,881.4670,218428
2010-12-15,888.8890,897.6000,882.4440,886.9560,253035
2010-12-14,875.5560,890.2220,875.5560,887.7110,255832
2010-12-13,868.8890,879.1110,853.7780,874.7560,442240
2010-12-10,863.1110,880.6220,852.7560,863.9560,444812
2010-12-09,891.1110,893.6890,858.6670,863.3110,637542
2010-12-08,893.8000,896.8890,881.7780,896.7780,493389
2010-12-07,890.2440,900.0000,880.0000,896.7780,242966
2010-12-06,904.0000,911.7780,889.7780,893.5330,248402
2010-12-03,897.7780,903.1110,887.7780,897.8220,257026
2010-12-02,911.1110,917.3330,891.5560,893.8220,466668
2010-12-01,866.6890,908.8890,866.2220,901.5780,514339
2010-11-30,872.4440,872.4440,852.7330,866.6000,430306
2010-11-29,862.3560,879.4890,862.2220,874.3780,221049
2010-11-26,866.6890,876.4440,849.7780,860.5780,405713
2010-11-25,894.7110,900.0000,847.6670,863.0890,593345
2010-11-24,906.2220,906.6670,890.2220,894.1780,216871
2010-11-23,903.0220,910.5560,884.4890,907.0890,484038
2010-11-22,909.3330,916.4440,903.5560,907.2670,227277
2010-11-19,907.5560,922.1110,902.6890,909.2890,271750
2010-11-18,891.1110,910.4440,886.5780,906.1110,349094
2010-11-16,924.8890,927.1110,891.1110,892.1780,518992
2010-11-15,915.5560,928.6220,909.3330,924.8220,262874
2010-11-12,945.3330,945.3330,921.7780,924.3560,370062
2010-11-11,960.4440,964.6000,944.4440,947.1330,213124
2010-11-10,964.8890,966.6670,954.2220,959.8890,349486
2010-11-09,959.5560,968.8890,951.1110,964.8670,228823
2010-11-08,964.0000,970.6670,948.4890,959.1110,255503
2010-11-04,955.5330,983.1110,955.5330,965.0000,553635
2010-11-03,947.6670,955.5560,941.2000,954.3330,450747
2010-11-02,924.4440,950.2220,924.4440,948.1110,980235
2010-11-01,901.3330,928.8890,901.3330,924.7330,339230
2010-10-29,887.1110,903.1110,887.1110,898.6000,345818
2010-10-28,895.1110,904.4440,885.3330,890.3780,294660
2010-10-27,904.0000,904.4000,890.2440,895.2670,234070
2010-10-26,903.5560,910.9560,895.3330,906.9780,262294
2010-10-25,903.6890,908.4000,896.4670,903.9330,606868
2010-10-22,906.1560,906.6670,895.1560,898.1330,222464
2010-10-21,893.3330,908.8890,891.6000,906.1560,341446
2010-10-20,882.6670,899.9560,881.7780,891.0670,362158
2010-10-19,902.2220,904.0000,881.8220,886.2440,517954
2010-10-18,886.6670,897.3330,857.2440,894.7330,1569384
2010-10-15,895.5560,907.5560,878.2670,884.2000,465437
2010-10-14,926.6670,928.8670,890.6670,894.6440,703996
2010-10-13,891.1110,929.6220,882.2220,924.1110,627250
2010-10-12,906.3110,906.3110,882.6670,888.2670,495459
2010-10-11,914.6670,924.0000,901.7780,905.8220,126868
2010-10-08,910.6440,917.2440,900.1330,907.5110,241369
2010-10-07,920.8890,922.2220,901.3330,905.7780,275947
2010-10-06,922.6670,926.2220,917.2670,920.8000,119059
2010-10-05,922.2220,926.6670,908.8890,912.6440,311270
2010-10-04,935.5560,940.8890,914.4440,918.4670,513531
2010-10-01,908.7560,934.7330,908.7560,932.8220,974288
2010-09-30,904.8890,912.8890,895.3330,908.7560,276718
2010-09-29,909.6220,914.6440,901.1110,909.4220,283113
2010-09-28,902.2220,912.0000,900.8890,909.4220,439949
2010-09-27,900.8890,908.0000,897.7560,900.5330,419182
2010-09-24,888.0440,897.7780,882.6670,896.1560,379647
2010-09-23,888.8440,895.0440,874.6670,888.0440,462514
2010-09-22,905.7780,915.5560,876.0440,886.5330,713756
2010-09-21,888.8890,922.0440,888.8890,904.3330,1127002
2010-09-20,867.3110,892.4000,748.8890,888.6440,794232
2010-09-17,862.2220,875.1110,862.2220,871.8670,419731
2010-09-16,851.6220,864.4440,846.6670,859.6000,527508
2010-09-15,853.3330,861.3330,849.5780,851.6220,418295
2010-09-14,848.2440,855.5560,844.4440,853.6220,368543
2010-09-13,844.0000,852.9780,840.9330,846.1780,565463
2010-09-09,832.8890,837.7780,826.3780,836.7780,313009
2010-09-08,832.0000,836.4440,823.1110,828.6220,266414
2010-09-07,818.6670,838.6670,818.6670,833.8890,592744
2010-09-06,818.0440,824.8890,811.2890,814.9330,305516
2010-09-03,822.2220,822.6670,812.4440,815.5330,126403
2010-09-02,817.7780,825.0220,814.2220,818.4890,232301
2010-09-01,808.8890,816.8890,800.8890,814.4670,191552
2010-08-31,806.6670,807.8670,796.0890,805.5330,276428
2010-08-30,819.9560,828.3330,804.0000,808.2000,270727
2010-08-27,828.7560,833.3330,806.6670,814.3330,211779
2010-08-26,826.6670,831.1110,819.5560,827.6000,231905
2010-08-25,825.5560,831.9780,817.7780,822.7110,267919
2010-08-24,834.2220,835.5330,822.8000,827.1560,209383
2010-08-23,831.1110,838.6670,821.3330,832.4000,430065
2010-08-20,805.3330,833.3330,804.3110,830.6670,742190
2010-08-19,801.6890,809.7780,799.5560,808.0000,255670
2010-08-18,786.6670,800.4440,783.8670,796.9330,315886
2010-08-17,800.0000,800.0000,786.6670,789.1110,310894
2010-08-16,803.1110,813.7780,792.4440,794.4890,268412
2010-08-13,804.4440,809.6890,800.0000,803.9560,225983
2010-08-12,805.6440,807.8890,791.6000,802.1330,283226
2010-08-11,808.2220,817.5560,802.2220,805.6440,270248
2010-08-10,805.3330,815.0670,801.3330,811.9560,330646
2010-08-09,804.4440,806.5330,798.3560,804.6440,227126
2010-08-06,804.3560,812.8890,798.2220,800.7110,334026
2010-08-05,808.8440,810.6670,802.7780,804.3560,297702
2010-08-04,797.7780,807.7780,788.8890,802.9780,503534
2010-08-03,809.3330,809.3330,789.7780,793.5560,528084
2010-08-02,802.6670,810.6670,800.0000,805.4000,301466
2010-07-30,806.8440,814.0890,796.8220,798.7110,419612
2010-07-29,811.0220,815.5560,800.4670,808.6440,513369
2010-07-28,829.3330,835.3560,808.8890,811.0220,533477
2010-07-27,855.5560,855.5560,820.0000,828.1110,2118422
2010-07-26,865.7780,866.2220,851.1110,853.2000,302897
2010-07-23,858.6670,864.0000,858.2220,861.0220,453420
2010-07-22,848.0000,858.6670,842.6890,856.5330,417753
2010-07-21,847.1110,852.4440,844.4440,851.1780,286326
2010-07-20,844.0000,852.7560,842.3560,845.4220,363170
2010-07-19,828.8890,843.5560,825.7780,840.9330,386156
2010-07-16,831.1110,837.7110,827.1780,831.4890,349632
2010-07-15,840.0000,843.2440,830.5560,832.9110,607160
2010-07-14,821.3330,843.0670,814.2220,836.8440,1095374
2010-07-13,813.5110,819.6000,808.8890,816.5110,519833
2010-07-12,813.3110,815.5560,805.7780,811.3560,340569
2010-07-09,813.3330,822.2220,806.6670,808.4890,241337
2010-07-08,800.8890,811.1110,800.0000,808.3560,443830
2010-07-07,799.1110,801.5560,791.1780,793.9560,191592
2010-07-06,793.3330,800.9330,793.3330,799.2000,190971
2010-07-05,793.3330,802.6670,792.0000,794.8890,178738
2010-07-02,797.7780,805.5330,791.6670,793.9560,208564
2010-07-01,797.7780,802.2220,791.6670,796.4440,207140
2010-06-30,792.0000,806.6670,787.1110,802.0220,489692
2010-06-29,795.5330,802.2220,791.1110,797.3110,307971
2010-06-28,784.4440,796.4440,781.2890,795.5780,272477
2010-06-25,792.0000,797.7330,781.3330,782.7780,309940
2010-06-24,778.7780,799.1110,778.7780,794.2670,489103
2010-06-23,804.4440,806.2220,780.5330,784.4890,867942
2010-06-22,813.3330,815.5330,802.6670,809.4220,464497
2010-06-21,808.8890,819.4440,806.6670,816.1560,815044
2010-06-18,786.6670,807.4220,786.6670,799.2440,1206488
2010-06-17,762.2220,792.0000,760.5110,789.0670,1192986
2010-06-16,772.0000,772.0000,759.2000,763.8440,358391
2010-06-15,757.7780,768.4440,754.7110,766.8440,887564
2010-06-14,748.8890,759.7560,746.1330,757.6000,762098
2010-06-11,747.1110,749.2670,742.7330,745.4670,602829
2010-06-10,731.1110,744.3560,731.1110,743.3560,749455
2010-06-09,727.2000,733.1110,719.1110,730.5330,659437
2010-06-08,727.1110,734.6670,720.0000,723.1560,410126
2010-06-07,728.8890,731.1110,722.2220,728.5330,251554
2010-06-04,740.0000,743.5560,730.6670,741.5330,406080
2010-06-03,728.8890,740.0000,728.8890,738.0890,697502
2010-06-02,711.1110,726.1110,705.3330,724.0670,404374
2010-06-01,724.3110,725.2000,706.6670,707.9780,313456
2010-05-31,723.3330,728.3330,719.6440,723.8220,249620
2010-05-28,728.0000,731.0890,719.1110,722.7110,348838
2010-05-27,717.9110,731.1110,711.1110,724.1780,515198
2010-05-26,699.5560,716.8890,698.8670,712.1110,412533
2010-05-25,719.1110,719.1110,691.3330,692.6670,921897
2010-05-24,735.5560,744.4440,719.5560,723.6440,506068
2010-05-21,720.0000,720.6440,708.8890,714.7110,693524
2010-05-20,728.8890,739.9560,718.8220,730.2220,1041188
2010-05-19,724.4440,743.0220,720.8890,727.2890,1161927
2010-05-18,715.5110,746.6670,715.5110,736.8670,1933700
2010-05-17,677.7780,717.5560,655.6000,713.5780,2482636
2010-05-14,694.6670,703.7560,676.0000,679.8220,374800
2010-05-13,695.5560,702.2220,690.6670,698.4670,293245
2010-05-12,688.8890,695.5560,681.7780,692.5560,403085
2010-05-11,685.5560,693.3330,683.1560,685.8670,461146
2010-05-10,684.0000,691.1110,678.0440,687.6000,358949
2010-05-07,668.8890,681.3330,660.8000,675.0890,647413
2010-05-06,682.6670,683.7780,667.7780,677.0220,733036
2010-05-05,686.6670,686.6670,673.7780,682.3110,469649
2010-05-04,709.3330,715.1110,684.5780,690.8440,552152
2010-05-03,711.1110,711.9560,703.9780,707.4220,328982
2010-04-30,715.5560,719.7780,711.1110,714.8220,255395
2010-04-29,710.2220,715.0890,704.8890,710.6670,279650
2010-04-28,715.5560,721.7780,704.0000,707.5780,461914
2010-04-27,717.7780,726.5780,716.4440,722.3110,284128
2010-04-26,720.8890,726.6890,715.1110,719.7780,242507
2010-04-23,700.4440,720.8000,700.4440,719.0440,770065
2010-04-22,699.3330,714.0440,692.8890,698.9560,694888
2010-04-21,709.3330,714.6670,696.4440,699.3330,314406
2010-04-20,702.2220,712.0440,697.7780,706.0440,457909
2010-04-19,693.3330,703.3110,688.8890,699.8000,394353
2010-04-16,699.9780,702.3110,693.4440,698.1780,399434
2010-04-15,715.5560,720.0000,695.5560,698.0440,671974
2010-04-13,715.5560,718.9780,708.0000,711.3330,428080
2010-04-12,716.2220,730.2220,691.5560,714.6000,525676
2010-04-09,722.0670,733.3330,719.1110,729.4890,304618
2010-04-08,729.3330,732.3330,718.2890,721.6220,424474
2010-04-07,735.5560,737.7110,728.8890,730.3110,214798
2010-04-06,734.2220,738.1780,728.4440,732.7330,333162
2010-04-05,737.7110,737.7780,728.1330,732.2000,283910
2010-04-01,726.7780,735.0670,725.7780,733.2670,273240
2010-03-31,732.8890,732.8890,717.8890,722.8220,650938
2010-03-30,732.0000,742.1330,724.5780,728.6220,298330
2010-03-29,729.3330,739.1110,726.9110,737.3330,541894
2010-03-26,731.9110,736.2220,724.4440,726.9110,450981
2010-03-25,716.0000,732.4440,711.2440,728.8440,587740
2010-03-23,721.7780,723.5560,713.3330,716.1110,309892
2010-03-22,720.3110,721.3330,702.6670,718.7110,442184
2010-03-19,722.2220,723.6000,714.4890,720.3110,319525
2010-03-18,723.1110,726.2220,711.6000,718.7330,370861
2010-03-17,713.7780,724.4440,713.7780,721.6220,797807
2010-03-16,688.8890,715.5560,688.8890,710.1330,521811
2010-03-15,693.3330,697.3330,685.0000,690.7780,375262
2010-03-12,700.6890,704.0000,692.4440,695.6670,428504
2010-03-11,701.3330,703.1110,690.0000,699.4220,340319
2010-03-10,719.4220,719.4220,695.8220,700.2670,314098
2010-03-09,715.4670,716.2440,704.0000,705.8000,362714
2010-03-08,710.6670,717.3330,707.5560,712.3560,461824
2010-03-05,710.6670,717.2000,702.2220,704.3110,411590
2010-03-04,702.2220,708.7560,694.4440,704.6440,312134
2010-03-03,706.6670,707.5560,695.7560,700.4220,307246
2010-03-02,704.4440,708.8890,698.9780,703.1780,405454
2010-02-26,684.4440,702.8670,682.2440,696.3780,1091450
2010-02-25,668.8890,685.7780,654.3780,683.0440,966123
2010-02-24,657.7780,673.3330,653.3330,666.5560,705575
2010-02-23,657.7780,663.3110,651.5560,661.2890,473060
2010-02-22,662.1780,666.0000,656.8890,660.9780,337077
2010-02-19,651.1110,663.5560,642.6220,655.6890,614797
2010-02-18,657.7780,657.7780,649.8000,656.0890,388192
2010-02-17,647.1110,658.8440,647.1110,655.3780,518386
2010-02-16,636.6670,649.7780,633.3780,642.9780,578045
2010-02-15,650.4000,650.4000,633.4440,636.6670,360040
2010-02-11,642.6670,648.8440,640.8890,643.4890,306745
2010-02-10,654.6220,655.5560,636.0000,638.2440,587218
2010-02-09,641.7780,651.1110,637.3330,649.8890,893032
2010-02-08,639.5560,649.1110,628.8220,642.0890,790004
2010-02-06,639.7724,641.3002,637.5921,639.5560,367990
2010-02-05,635.5560,639.2220,609.3330,632.5110,932875
2010-02-04,640.0000,646.8000,633.4440,642.2440,943983
2010-02-03,620.2220,647.1110,617.7780,644.3780,1345039
2010-02-02,634.6440,638.6670,617.8220,620.8000,1393808
2010-02-01,633.3330,639.5560,625.9110,629.7780,1442653
2010-01-29,628.8890,644.2220,622.7330,633.3560,1674558
2010-01-28,655.4440,655.5560,626.6670,636.0890,1748968
2010-01-27,655.1110,662.1110,640.0000,648.8890,1308814
2010-01-25,654.6670,666.4220,647.1110,662.5110,896168
2010-01-22,668.8890,673.5560,639.4670,654.3780,3145100
2010-01-21,730.9780,730.9780,674.6670,677.4890,3499436
2010-01-20,731.1110,734.0220,724.8890,727.3110,626083
2010-01-19,740.4440,740.8890,727.1110,730.5780,410265
2010-01-18,733.8670,743.1110,729.7780,735.4890,269255
2010-01-15,741.3330,743.4670,731.1780,733.8670,791456
2010-01-14,746.6670,747.4670,733.8440,741.0670,1043291
2010-01-13,734.2220,749.7560,734.2220,743.8220,658168
2010-01-12,751.1110,754.2220,739.8670,745.5780,382104
2010-01-11,746.6670,755.5560,744.4440,745.6000,385614
2010-01-08,745.6220,753.2670,743.6440,745.2000,435157
2010-01-07,743.9780,749.7780,737.7780,740.9110,561179
2010-01-06,755.5560,757.7780,743.5110,744.7560,512089
2010-01-05,756.4440,759.5560,749.3330,752.5560,414306
2010-01-04,754.6670,758.9780,748.4890,751.6890,253858
2009-12-31,753.9874,760.7328,752.6616,754.6670,370264
2009-12-30,753.5111,761.2957,748.4681,753.9874,93475
2009-12-29,749.7607,754.3077,749.5454,753.5111,965165
2009-12-24,752.4749,755.0482,747.5984,749.7607,812330
2009-12-23,753.3642,754.6008,749.9406,752.4749,987113
2009-12-22,717.7780,722.0890,715.6220,718.8220,329785
2009-12-21,733.3330,734.1110,713.3330,715.2670,805712
2009-12-18,735.4890,737.7780,729.8890,732.7330,329047
2009-12-17,746.5330,746.5330,733.3330,736.3780,553583
2009-12-16,744.4890,749.7780,736.4440,746.2670,484544
2009-12-15,753.3330,764.0000,743.5560,747.0220,789250
2009-12-14,748.4000,760.8890,743.5330,755.7560,789230
2009-12-11,753.3330,755.5560,740.4440,749.3560,808722
2009-12-10,737.7560,751.1110,732.0000,749.5780,702992
2009-12-09,731.1110,743.5560,730.2220,735.2220,471636
2009-12-08,731.2890,737.5110,726.6670,736.1780,505105
2009-12-07,720.6670,730.6670,715.5560,727.8440,519698
2009-12-04,717.7780,728.2220,715.2440,719.2440,402426
2009-12-03,725.3330,726.2220,717.9110,720.2670,497574
2009-12-02,726.2220,728.2890,716.4670,720.9560,380534
2009-12-01,719.1110,726.6670,716.5780,723.7780,495486
2009-11-30,713.3330,732.3110,711.5560,717.4000,687960
2009-11-27,710.2220,711.1110,680.0000,705.1110,1438558
2009-11-26,733.3330,735.5110,718.6670,724.7330,564424
2009-11-25,734.2220,737.7780,727.3330,733.5330,527085
2009-11-24,728.4000,735.0670,720.4440,732.6000,605810
2009-11-23,724.4440,732.4440,724.4440,726.8000,358164
2009-11-20,715.5560,729.0220,712.8890,725.7780,955094
2009-11-19,723.5560,726.6670,713.3330,717.4890,700168
2009-11-18,736.0890,740.0000,720.9780,723.4220,618160
2009-11-17,736.4000,738.2220,727.5780,736.0890,490403
2009-11-16,735.5560,741.7780,732.0000,733.6220,375226
2009-11-13,732.4000,740.4440,725.1110,730.4670,663145
2009-11-12,727.1110,736.3330,723.5560,729.2220,942480
2009-11-11,704.4000,728.4440,703.1110,727.1110,1008385
2009-11-10,720.0000,720.0000,700.8890,708.3330,549068
2009-11-09,704.4440,713.2000,694.2670,710.9110,692179
2009-11-06,699.9560,706.2220,689.7780,700.3110,10155949
2009-11-05,685.7780,688.7560,660.0440,685.4440,1520017
2009-11-04,688.6670,691.1110,676.1110,687.4670,792580
2009-11-03,696.3110,711.1110,673.3330,678.0440,797551
2009-10-30,710.2220,718.9780,684.8890,696.5110,636518
2009-10-29,700.0000,705.7780,692.7110,698.9560,775112
2009-10-28,697.6440,713.3330,687.3110,705.5560,743607
2009-10-27,693.7780,712.8890,686.6670,691.9110,942473
2009-10-26,693.3330,717.1110,690.6670,701.9560,1010293
2009-10-23,720.0000,724.0000,693.7780,698.3780,1888441
2009-10-22,740.4000,744.8890,708.8890,714.8890,1906492
2009-10-21,743.5560,753.4890,741.0890,743.5780,973753
2009-10-20,744.4890,755.4220,740.0000,744.0890,1154545
2009-10-16,725.4890,759.0670,725.4890,753.1780,917575
2009-10-15,757.5780,759.5560,740.5330,751.7780,725830
2009-10-14,740.0000,755.0670,737.7780,750.8220,568710
2009-10-13,1104.5699,1104.5699,1104.5699,1104.5699,0
2009-10-12,728.8890,738.5780,725.7780,736.3780,531277
2009-10-09,737.6440,737.6440,722.2220,725.6440,869051
2009-10-08,753.3330,761.7780,724.5330,733.2440,1035878
2009-10-07,753.7780,767.7780,742.2220,745.5110,1557472
2009-10-06,735.5560,749.7780,720.4440,746.9780,838748
2009-10-05,736.0000,742.2220,727.5560,735.5110,336859
2009-10-01,745.3330,748.8220,734.7560,740.2000,586739
2009-09-30,733.3330,751.1110,732.3110,748.0890,817362
2009-09-29,737.3330,741.3330,728.8890,732.3110,412778
2009-09-25,733.2670,743.1110,729.3780,731.5110,528138
2009-09-24,722.2000,742.1780,717.0890,736.7330,803585
2009-09-23,734.6670,744.0000,723.3330,726.5560,1759957
2009-09-22,733.3330,744.8440,731.6000,741.3780,698123
2009-09-18,728.8890,736.7560,724.8890,734.2890,631784
2009-09-17,731.1110,735.5560,721.7780,730.8670,848997
2009-09-16,728.8890,734.7330,720.4440,724.4220,636140
2009-09-15,715.5560,732.1780,715.5560,724.1780,745495
2009-09-14,713.3330,722.2220,709.1110,714.5560,528080
2009-09-11,714.9780,725.2000,711.2220,723.5330,939254
2009-09-10,719.7780,723.1110,703.1110,711.7560,677243
2009-09-09,717.7780,723.5560,709.3330,711.6220,1109311
2009-09-08,711.1110,726.6670,711.1110,718.8890,1061532
2009-09-07,702.2220,711.1110,700.0000,709.8670,739062
2009-09-04,678.2220,699.5560,669.7110,697.1330,856215
2009-09-03,686.6670,688.8000,668.0000,673.7780,549220
2009-09-02,682.2220,690.6670,675.5560,681.5560,552809
2009-09-01,701.7780,708.8890,684.4440,688.9110,683561
2009-08-31,697.7780,713.3330,693.3330,696.7110,1183520
2009-08-28,707.5560,721.3110,704.7330,717.6000,961868
2009-08-27,695.8890,714.1780,691.6670,711.0440,886939
2009-08-26,703.1110,704.8890,694.2890,700.1110,630382
2009-08-25,684.4440,706.6670,677.7780,699.3780,1283530
2009-08-24,666.6220,691.9110,666.6220,689.1780,1392779
2009-08-21,656.8890,664.4440,644.8890,659.3560,786841
2009-08-20,666.2220,674.6670,655.7780,658.7560,1071893
2009-08-19,657.0220,666.3110,640.5560,658.2220,1065456
2009-08-18,627.5110,659.9560,617.7780,656.7780,1210500
2009-08-17,653.3330,653.3330,622.6670,627.5110,877426
2009-08-14,668.4440,671.1110,656.0000,660.5330,688403
2009-08-13,642.2220,668.0000,640.0220,664.8000,945760
2009-08-12,622.2220,636.9560,618.2220,631.9110,1134470
2009-08-11,634.2220,648.4440,622.7110,642.0000,984503
2009-08-10,659.5560,668.8440,628.4890,639.3560,1018244
2009-08-07,657.7780,662.6670,648.8890,651.3110,746006
2009-08-06,671.1110,682.1780,654.2220,660.5330,1157713
2009-08-05,683.7780,683.7780,660.8890,673.2440,1067886
2009-08-04,679.5560,682.6670,669.7780,675.3110,1097316
2009-08-03,674.8890,680.0000,664.4440,675.2890,880022
2009-07-31,666.7780,682.2220,662.2220,669.6000,1062878
2009-07-30,648.0000,668.0000,638.0000,662.0440,981632
